"","depth","fit","SD"
"3559",91.2429999999838,0.749912939816127,0.0099129398161274
"3560",91.2479999999838,0.750207987119543,0.0102079871195427
"3561",91.2529999999838,0.750503184195055,0.0105031841950546
"3562",91.2579999999838,0.750795236253208,0.0107952362532077
"3563",91.2629999999838,0.751084562963158,0.0110845629631577
"3564",91.2679999999838,0.751371583994061,0.0113715839940607
"3565",91.2729999999838,0.751656719015072,0.0116567190150723
"3566",91.2779999999838,0.751940387695348,0.0119403876953478
"3567",91.2829999999838,0.752223009704044,0.0122230097040438
"3568",91.2879999999838,0.752505004710316,0.0125050047103156
"3569",91.2929999999838,0.752786792383319,0.0127867923833188
"3570",91.2979999999838,0.753068792392209,0.0130687923922094
"3571",91.3029999999838,0.753351424406143,0.00592680008867363
"3572",91.3079999999838,0.753635108094276,0.00621048377680633
"3573",91.3129999999838,0.753920263125763,0.0064956388082934
"3574",91.3179999999838,0.75420730916976,0.00158393546422653
"3575",91.3229999999838,0.754496665895424,0.00187329218989019
"3576",91.3279999999837,0.754788752971909,0.00216537926637561
"3577",91.3329999999837,0.755083990068372,0.00246061636283867
"3578",91.3379999999837,0.755382796853969,0.00275942314843514
"3579",91.3429999999837,0.755685592997854,0.0021726902573449
"3580",91.3479999999837,0.755992798169185,0.00186548508601425
"3581",91.3529999999837,0.756304832037116,0.00155345121808315
"3582",91.3579999999837,0.756622114270804,0.0012361689843956
"3583",91.3629999999837,0.756945064539403,0.000913218715795749
"3584",91.3679999999837,0.757274102512071,0.00058418074312816
"3585",91.3729999999837,0.757609647857962,0.000248635397236963
"3586",91.3779999999837,0.757952120246233,9.38369910338244e-05
"3587",91.3829999999837,0.758301939346039,0.00482766513424082
"3588",91.3879999999837,0.758659524826536,0.00447007965374402
"3589",91.3929999999837,0.759025296356879,0.00410430812340046
"3590",91.3979999999837,0.759399673606225,0.00372993087405438
"3591",91.4029999999837,0.759783076243729,0.00334652823655024
"3592",91.4079999999837,0.760168894117902,0.00296071036237755
"3593",91.4129999999837,0.760550375413634,0.00257922906664521
"3594",91.4179999999837,0.760927727304654,0.00220187717562592
"3595",91.4229999999837,0.761301156964687,0.00182844751559297
"3596",91.4279999999837,0.761670871567461,0.00145873291281884
"3597",91.4329999999837,0.762037078286703,0.0010925261935768
"3598",91.4379999999836,0.76239998429614,0.00603760634786643
"3599",91.4429999999836,0.762759796769499,0.00567779387450695
"3600",91.4479999999836,0.763116722880508,0.00532086776349849
"3601",91.4529999999836,0.763470969802893,0.00496662084111343
"3602",91.4579999999836,0.763822744710381,0.00461484593362504
"3603",91.4629999999836,0.7641722547767,0.00426533586730615
"3604",91.4679999999836,0.764519707175577,0.00391788346842958
"3605",91.4729999999836,0.764865309080738,0.00357228156326828
"3606",91.4779999999836,0.765209267665911,0.00322832297809539
"3607",91.4829999999836,0.765551790104823,0.00288580053918341
"3608",91.4879999999836,0.765893083571201,0.00254450707280562
"3609",91.4929999999836,0.766233355238771,0.00220423540523473
"3610",91.4979999999836,0.766572812281262,0.00186477836274379
"3611",91.5029999999836,0.7669116618724,0.00687083489879459
"3612",91.5079999999836,0.767250111185913,0.00653238558528224
"3613",91.5129999999836,0.767588367395527,0.00619412937566843
"3614",91.5179999999836,0.767926637674969,0.00585585909622632
"3615",91.5229999999836,0.768265129197966,0.00551736757322863
"3616",91.5279999999836,0.768604049138247,0.00517844763294828
"3617",91.5329999999836,0.768943604669537,0.00483889210165833
"3618",91.5379999999836,0.769284002965563,0.00449849380563161
"3619",91.5429999999836,0.769625451200054,0.00415704557114094
"3620",91.5479999999835,0.769968156546736,0.00381434022445948
"3621",91.5529999999835,0.770312326179335,0.00347017059185983
"3622",91.5579999999835,0.77065816727158,0.00312432949961527
"3623",91.5629999999835,0.771005886997197,0.00277660977399852
"3624",91.5679999999835,0.771354300452289,0.0024281963189059
"3625",91.5729999999835,0.771701972814387,0.0020805239568078
"3626",91.5779999999835,0.772048736379357,0.00173376039183815
"3627",91.5829999999835,0.772394423443064,0.00192628161706121
"3628",91.5879999999835,0.772738866301376,0.00212004704768021
"3629",91.5929999999835,0.773081897250157,0.00231522438782961
"3630",91.5979999999835,0.773423348585275,0.00251198134164243
"3631",91.6029999999835,0.773763052602594,0.00271048561325304
"3632",91.6079999999835,0.774100841597983,0.00291090490679524
"3633",91.6129999999835,0.774436547867306,0.00311340692640294
"3634",91.6179999999835,0.774770003706429,0.00331815937621016
"3635",91.6229999999835,0.775101041411219,0.00352532996035049
"3636",91.6279999999835,0.775429493277542,0.00373508638295772
"3637",91.6329999999835,0.775755191601265,0.00340938805923541
"3638",91.6379999999835,0.776077968678252,0.00308661098224772
"3639",91.6429999999835,0.776397656804371,0.00276692285612889
"3640",91.6479999999835,0.776714088275487,0.00245049138501252
"3641",91.6529999999835,0.777027095387467,0.00213748427303262
"3642",91.6579999999834,0.777336510436177,0.00182806922432277
"3643",91.6629999999834,0.777642165717483,0.00152241394301711
"3644",91.6679999999834,0.777943893527251,0.00122068613324944
"3645",91.6729999999834,0.778241526161346,0.00092305349915367
"3646",91.6779999999834,0.778534895915637,0.000914921546771419
"3647",91.6829999999834,0.778823835085987,0.000911220178328787
"3648",91.6879999999834,0.779108175968264,0.000912117097959797
"3649",91.6929999999834,0.779387750858334,0.000917780009797697
"3650",91.6979999999834,0.779662392052062,0.000928376617977289
"3651",91.7029999999834,0.779931931845316,0.000944074626631597
"3652",91.7079999999834,0.780196202533961,0.000965041739894756
"3653",91.7129999999834,0.780455036413863,0.000991445661900792
"3654",91.7179999999834,0.780708265780888,0.00102345409678339
"3655",91.7229999999834,0.780958400004648,0.00105855767493146
"3656",91.7279999999834,0.781208023378987,0.00109417210250018
"3657",91.7329999999834,0.781457080586122,0.00113035269727357
"3658",91.7379999999834,0.781705516308268,0.00116715477703533
"3659",91.7429999999834,0.781953275227642,0.00120463365956902
"3660",91.7479999999834,0.78220030202646,0.00124284466265889
"3661",91.7529999999834,0.782446541386939,0.0012818431040883
"3662",91.7579999999834,0.782691937991294,0.00132168430164137
"3663",91.7629999999834,0.782936436521741,0.00136242357310168
"3664",91.7679999999833,0.783179981660498,0.00140411623625303
"3665",91.7729999999833,0.783422518089779,0.00116157980697151
"3666",91.7779999999833,0.783663990491802,0.000920107404948634
"3667",91.7829999999833,0.783904343548782,0.000679754347968409
"3668",91.7879999999833,0.784143521942937,0.00064339791415069
"3669",91.7929999999833,0.78438147035648,0.000608271460943222
"3670",91.7979999999833,0.784618133471631,0.00057443030612947
"3671",91.8029999999833,0.784853455970603,0.000541929767493565
"3672",91.8079999999833,0.785087382535614,0.000510825162818973
"3673",91.8129999999833,0.78531985784888,0.000481171809889824
"3674",91.8179999999833,0.785550826592616,0.000453025026489584
"3675",91.8229999999833,0.78578023344904,0.000426440130402272
"3676",91.8279999999833,0.786008023100367,0.000401472439411799
"3677",91.8329999999833,0.786234140228814,0.000378177271301516
"3678",91.8379999999833,0.786458529516596,0.000356609943855668
"3679",91.8429999999833,0.78668113564593,0.00033682577485783
"3680",91.8479999999833,0.786901903299033,0.000318880082091799
"3681",91.8529999999833,0.78712077715812,0.000302828183341264
"3682",91.8579999999833,0.787337701905407,0.000288725396390355
"3683",91.8629999999833,0.787552622223111,0.000276627039022537
"3684",91.8679999999833,0.787765482793448,0.000266588429021941
"3685",91.8729999999833,0.787976228298635,0.000258664884171922
"3686",91.8779999999832,0.788184803420886,0.000252911722256721
"3687",91.8829999999832,0.788392058847371,0.00024847825610852
"3688",91.8879999999832,0.788598879739467,0.000244479324349123
"3689",91.8929999999832,0.788805262490706,0.000240918533446322
"3690",91.8979999999832,0.789011203494622,0.000237799489867241
"3691",91.9029999999832,0.789216699144746,0.000235125800079339
"3692",91.9079999999832,0.789421745834611,0.000232901070550851
"3693",91.9129999999832,0.78962633995775,0.000231128907748568
"3694",91.9179999999832,0.789830477907694,0.000229812918140282
"3695",91.9229999999832,0.790034156077978,0.000228956708193562
"3696",91.9279999999832,0.790237370862132,0.000228563884375865
"3697",91.9329999999832,0.790440118653689,0.000228638053155095
"3698",91.9379999999832,0.790642395846182,0.000229182820998264
"3699",91.9429999999832,0.790844198833144,0.000230201794373053
"3700",91.9479999999832,0.791045524008106,0.00023169857974692
"3701",91.9529999999832,0.791246367764602,0.000233676783587544
"3702",91.9579999999832,0.791446726496164,0.000236140012362496
"3703",91.9629999999832,0.791646596596324,0.000239091872539232
"3704",91.9679999999832,0.791845974458614,0.0002425359705851
"3705",91.9729999999832,0.792044856476567,0.000246475912968225
"3706",91.9779999999832,0.792243239043717,0.000250915306155286
"3707",91.9829999999832,0.792441118553594,0.00025585775661463
"3708",91.9879999999831,0.792638491399732,0.000261306870813049
"3709",91.9929999999831,0.792835353975663,0.000267266255218557
"3710",91.9979999999831,0.793031702674919,0.00027373951629861
"3711",92.0029999999831,0.793227533891033,0.000280730260520889
"3712",92.0079999999831,0.793422844017538,0.000288242094352298
"3713",92.0129999999831,0.793617629447966,0.000296278624261404
"3714",92.0179999999831,0.793811886575849,0.000304843456714665
"3715",92.0229999999831,0.79400561179472,0.000313940198180207
"3716",92.0279999999831,0.794198801498111,0.000323572455125154
"3717",92.0329999999831,0.794391452079555,0.00033374383401763
"3718",92.0379999999831,0.794583656628771,0.000344361245138702
"3719",92.0429999999831,0.794775509774896,0.000355330059349845
"3720",92.0479999999831,0.794967010220594,0.000366651573987742
"3721",92.0529999999831,0.795158156668529,0.000378327086389629
"3722",92.0579999999831,0.795348947821363,0.00037834261751124
"3723",92.0629999999831,0.795539382381759,0.00037871474107054
"3724",92.0679999999831,0.79572945905238,0.000379444754404878
"3725",92.0729999999831,0.795919176535889,0.000380533954850937
"3726",92.0779999999831,0.796108533534949,0.000381983639745842
"3727",92.0829999999831,0.796297528752224,0.000383795106426499
"3728",92.0879999999831,0.796486160890376,0.000385969652230034
"3729",92.092999999983,0.796674428652068,0.000388508574493351
"3730",92.097999999983,0.796862330739963,0.000391413170553356
"3731",92.102999999983,0.797049865856725,0.000394684737747064
"3732",92.107999999983,0.797237032705015,0.00039832457341149
"3733",92.112999999983,0.797423829987499,0.000402333974883651
"3734",92.117999999983,0.797610256406837,0.000406714239500561
"3735",92.122999999983,0.797796310665694,0.000411466664599125
"3736",92.127999999983,0.797981991466732,0.000416592547516359
"3737",92.132999999983,0.798167297512614,0.000422093185589278
"3738",92.137999999983,0.798352227506004,0.000427969876154677
"3739",92.142999999983,0.798536780149564,0.000434223916549903
"3740",92.147999999983,0.798720954145958,0.000440856604111639
"3741",92.152999999983,0.798904748197848,0.000447869236176901
"3742",92.157999999983,0.799088161007897,0.000455263110082815
"3743",92.162999999983,0.799271191278769,0.000463039523166286
"3744",92.167999999983,0.799453837713126,0.00047119977276433
"3745",92.172999999983,0.799636099013632,0.00047974515621374
"3746",92.177999999983,0.799817973882949,0.000488676970851865
"3747",92.182999999983,0.799999461023741,0.000497996514015497
"3748",92.187999999983,0.80018055913867,0.000507705083041543
"3749",92.192999999983,0.8003612669304,0.000517803975267017
"3750",92.197999999983,0.800541673959165,0.000528203630457691
"3751",92.2029999999829,0.800721865044117,0.000348012545505094
"3752",92.2079999999829,0.800901831776298,0.00016804581332408
"3753",92.2129999999829,0.801081565746749,1.16881571264882e-05
"3754",92.2179999999829,0.80126105854651,0.000191180956887305
"3755",92.2229999999829,0.801440301766621,0.000156121037287127
"3756",92.2279999999829,0.801619286998125,0.000120803129078917
"3757",92.2329999999829,0.801798005832061,8.52188233032569e-05
"3758",92.2379999999829,0.80197644985947,4.93597110009514e-05
"3759",92.2429999999829,0.802154610671393,1.32173832125826e-05
"3760",92.2479999999829,0.802332479858871,2.32165690210451e-05
"3761",92.2529999999829,0.802510049012945,5.99505546589052e-05
"3762",92.2579999999829,0.802687309724655,9.69929826604154e-05
"3763",92.2629999999829,0.802864253585043,0.00013435226198466
"3764",92.2679999999829,0.803040872185148,0.000172036801590725
"3765",92.2729999999829,0.803217157116013,0.000210055010438248
"3766",92.2779999999829,0.803393099968676,0.000248415297486204
"3767",92.2829999999829,0.80356869233418,0.000287126071693788
"3768",92.2879999999829,0.803743925803566,0.000326195742020419
"3769",92.2929999999829,0.803918791967873,0.000365632717424957
"3770",92.2979999999829,0.804093282418142,0.000405445406866933
"3771",92.3029999999829,0.804267388745416,0.000445642219305209
"3772",92.3079999999829,0.804441102540733,0.000486231563699424
"3773",92.3129999999828,0.804614415395136,0.000527221849008774
"3774",92.3179999999828,0.804787318899664,0.000568621484192455
"3775",92.3229999999828,0.804959804645359,0.000610438878209107
"3776",92.3279999999828,0.805131864223261,0.000652682440018926
"3777",92.3329999999828,0.805303489224411,0.000695360578580106
"3778",92.3379999999828,0.80547467123985,0.000738481702852622
"3779",92.3429999999828,0.805645401860619,0.000782054221795336
"3780",92.3479999999828,0.805815672677759,0.000826086544367666
"3781",92.3529999999828,0.805985411175804,0.00065634804632253
"3782",92.3579999999828,0.806154558824554,0.000487200397571996
"3783",92.3629999999828,0.806323128192948,0.000318631029178618
"3784",92.3679999999828,0.806491131849921,0.000150627372205392
"3785",92.3729999999828,0.806658582364412,1.68231422854603e-05
"3786",92.3779999999828,0.806825492305357,0.000183733083230608
"3787",92.3829999999828,0.806991874241694,0.000350115019567721
"3788",92.3879999999828,0.80715774074236,0.000515981520234021
"3789",92.3929999999828,0.807323104376294,0.000681345154167179
"3790",92.3979999999828,0.80748797771243,0.000846218490303863
"3791",92.4029999999828,0.807652373319708,0.00101061409758185
